english	german	score
/home/sander/Desktop/test_doc_alignment/en/op14_05_en.pdf	/home/sander/Desktop/test_doc_alignment/de/op14_04_de.pdf	0.7996260523796082
/home/sander/Desktop/test_doc_alignment/en/speech1806_18_bridge_forum_dialogue.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-CONT-AR2017-DE.pdf	0.7989564538002014
/home/sander/Desktop/test_doc_alignment/en/MOU_ECA-ECB.pdf	/home/sander/Desktop/test_doc_alignment/de/fra_2010_de.pdf	0.7989223599433899
/home/sander/Desktop/test_doc_alignment/en/sr08_10_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr08_10_de.pdf	0.7948173880577087
/home/sander/Desktop/test_doc_alignment/en/Briefing_paper_MFF_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/briefing_paper_mff_2014-2020-de.pdf	0.7945606112480164
/home/sander/Desktop/test_doc_alignment/en/wp2015_en.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_SERVICES_DE.pdf	0.7942132353782654
/home/sander/Desktop/test_doc_alignment/en/BP_Public_consultations_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/RW_better_regulation_DE.pdf	0.7935405373573303
/home/sander/Desktop/test_doc_alignment/en/qj-ad-14-010-2a-n.pdf	/home/sander/Desktop/test_doc_alignment/de/auditinbrief-2014-DE.pdf	0.7920415997505188
/home/sander/Desktop/test_doc_alignment/en/OP_CPVO_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/op15_08_de.pdf	0.7916145920753479
/home/sander/Desktop/test_doc_alignment/en/coal_steel_r_2001_en.pdf	/home/sander/Desktop/test_doc_alignment/de/coal_steel_fs_2000_de.pdf	0.7882419228553772
/home/sander/Desktop/test_doc_alignment/en/OP17_03_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/OP17_02_DE.pdf	0.7865477800369263
/home/sander/Desktop/test_doc_alignment/en/OP17_04_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/op15_07_de.pdf	0.7859113216400146
/home/sander/Desktop/test_doc_alignment/en/awp_2014_en.pdf	/home/sander/Desktop/test_doc_alignment/de/ar05_de.pdf	0.7850307822227478
/home/sander/Desktop/test_doc_alignment/en/OP19_01_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/OP18_06_DE.pdf	0.7815800905227661
/home/sander/Desktop/test_doc_alignment/en/journal16_10.pdf	/home/sander/Desktop/test_doc_alignment/de/speechcaldeira1504_28_de.pdf	0.7793805003166199
/home/sander/Desktop/test_doc_alignment/en/OP_SRB_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/SRB_2018_contingent_liabilities_DE.pdf	0.7767560482025146
/home/sander/Desktop/test_doc_alignment/en/caldeira-march2014.pdf	/home/sander/Desktop/test_doc_alignment/de/speech_discharge_2014_de.pdf	0.7765226364135742
/home/sander/Desktop/test_doc_alignment/en/journal18_11-12.pdf	/home/sander/Desktop/test_doc_alignment/de/infoleaflet_de.pdf	0.7764163613319397
/home/sander/Desktop/test_doc_alignment/en/dec43_2017_en.pdf	/home/sander/Desktop/test_doc_alignment/de/op16_01_de.pdf	0.7763144969940186
/home/sander/Desktop/test_doc_alignment/en/glossary_ar_2017_en.pdf	/home/sander/Desktop/test_doc_alignment/de/glossary_ar_2017_de.pdf	0.7750109434127808
/home/sander/Desktop/test_doc_alignment/en/fc_audit_manual_en.pdf	/home/sander/Desktop/test_doc_alignment/de/fcam_2012_de.pdf	0.7746333479881287
/home/sander/Desktop/test_doc_alignment/en/journal17_12.pdf	/home/sander/Desktop/test_doc_alignment/de/auditinbrief-2016-DE.pdf	0.771781325340271
/home/sander/Desktop/test_doc_alignment/en/journal16_05.pdf	/home/sander/Desktop/test_doc_alignment/de/SPEECH1804_18_LEHNE_DE.pdf	0.7684233784675598
/home/sander/Desktop/test_doc_alignment/en/journal17_10.pdf	/home/sander/Desktop/test_doc_alignment/de/auditinbrief-2017-DE.pdf	0.7682483196258545
/home/sander/Desktop/test_doc_alignment/en/invitation-press-briefing-sr18-2015.pdf	/home/sander/Desktop/test_doc_alignment/de/sr_crisis_support_summary_de.pdf	0.7677968144416809
/home/sander/Desktop/test_doc_alignment/en/BRP_MFF2_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/RB_MFF_DE.pdf	0.7668246030807495
/home/sander/Desktop/test_doc_alignment/en/journal-novembre2013-webversion.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_GOVERNANCE_DE.pdf	0.7659575939178467
/home/sander/Desktop/test_doc_alignment/en/AP_CONNECTING_ROADS_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/insr_road_network_de.pdf	0.7642049789428711
/home/sander/Desktop/test_doc_alignment/en/interview_cvikl_052016.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-cont-ar2016-de.pdf	0.7632293105125427
/home/sander/Desktop/test_doc_alignment/en/AP_Frontex_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/FRONTEX_2016_DE.pdf	0.7628111839294434
/home/sander/Desktop/test_doc_alignment/en/glossary_ar_2016_en.pdf	/home/sander/Desktop/test_doc_alignment/de/glossary_ar_2016_de.pdf	0.7621701955795288
/home/sander/Desktop/test_doc_alignment/en/infoleaflet_en.pdf	/home/sander/Desktop/test_doc_alignment/de/infoleaflet_de.pdf	0.7620437145233154
/home/sander/Desktop/test_doc_alignment/en/journalmarch2015-web-complet.pdf	/home/sander/Desktop/test_doc_alignment/de/speech_discharge_2014_de.pdf	0.762033224105835
/home/sander/Desktop/test_doc_alignment/en/journal15_04_en.pdf	/home/sander/Desktop/test_doc_alignment/de/speechcaldeira1504_28_de.pdf	0.7617634534835815
/home/sander/Desktop/test_doc_alignment/en/journal18_02.pdf	/home/sander/Desktop/test_doc_alignment/de/SR16_11_DE.pdf	0.760258138179779
/home/sander/Desktop/test_doc_alignment/en/journal17_05.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-ecofin-ar2015-de.pdf	0.7597266435623169
/home/sander/Desktop/test_doc_alignment/en/interview_lehne_2016.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-cont-ar2015-de.pdf	0.7593818306922913
/home/sander/Desktop/test_doc_alignment/en/sr07_02cor_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr01_07_de.pdf	0.7576329708099365
/home/sander/Desktop/test_doc_alignment/en/journal17_06.pdf	/home/sander/Desktop/test_doc_alignment/de/auditinbrief-2017-DE.pdf	0.7555530071258545
/home/sander/Desktop/test_doc_alignment/en/journal16_11_en.pdf	/home/sander/Desktop/test_doc_alignment/de/auditinbrief-2016-DE.pdf	0.7551920413970947
/home/sander/Desktop/test_doc_alignment/en/data-collection-guidelines-en-oct2013.pdf	/home/sander/Desktop/test_doc_alignment/de/privacy_statement_traineeships_de.pdf	0.7549465894699097
/home/sander/Desktop/test_doc_alignment/en/BP_SOA_COHESION_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/faq-ar2017-de.pdf	0.7538837194442749
/home/sander/Desktop/test_doc_alignment/en/journal16_02.pdf	/home/sander/Desktop/test_doc_alignment/de/auditinbrief-2015-DE.pdf	0.753085196018219
/home/sander/Desktop/test_doc_alignment/en/composition_en.pdf	/home/sander/Desktop/test_doc_alignment/de/infoleaflet_de.pdf	0.753011167049408
/home/sander/Desktop/test_doc_alignment/en/annual_list_2014.pdf	/home/sander/Desktop/test_doc_alignment/de/sr13_14_de.pdf	0.7514436841011047
/home/sander/Desktop/test_doc_alignment/en/ar77_en.pdf	/home/sander/Desktop/test_doc_alignment/de/ar77_de.pdf	0.7511001825332642
/home/sander/Desktop/test_doc_alignment/en/journal17_11.pdf	/home/sander/Desktop/test_doc_alignment/de/auditinbrief-2017-DE.pdf	0.7503209710121155
/home/sander/Desktop/test_doc_alignment/en/igor_soltes.pdf	/home/sander/Desktop/test_doc_alignment/de/speechcaldeira1504_28_de.pdf	0.7494315505027771
/home/sander/Desktop/test_doc_alignment/en/presentations_en.pdf	/home/sander/Desktop/test_doc_alignment/de/galileo_2012_de.pdf	0.749275803565979
/home/sander/Desktop/test_doc_alignment/en/qj-ad-15-0102a-c.pdf	/home/sander/Desktop/test_doc_alignment/de/auditinbrief-2015-DE.pdf	0.7485275268554688
/home/sander/Desktop/test_doc_alignment/en/journal17_07_08.pdf	/home/sander/Desktop/test_doc_alignment/de/auditinbrief-2017-DE.pdf	0.7484393119812012
/home/sander/Desktop/test_doc_alignment/en/a_view_of_the_conference.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-plenary-ar2015_de.pdf	0.7482659220695496
/home/sander/Desktop/test_doc_alignment/en/qj-ad-15-007-2a-n.pdf	/home/sander/Desktop/test_doc_alignment/de/auditinbrief-2015-DE.pdf	0.7475584149360657
/home/sander/Desktop/test_doc_alignment/en/speech_kg_ecofin.pdf	/home/sander/Desktop/test_doc_alignment/de/SPEECH1804_18_LEHNE_DE.pdf	0.7474607229232788
/home/sander/Desktop/test_doc_alignment/en/evaluation-guideline-en-oct2013.pdf	/home/sander/Desktop/test_doc_alignment/de/ecb_2002_de.pdf	0.7472091913223267
/home/sander/Desktop/test_doc_alignment/en/AB_BROADBAND_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_BROADBAND_DE.pdf	0.7468155026435852
/home/sander/Desktop/test_doc_alignment/en/iadc-guideline-en-oct2013.pdf	/home/sander/Desktop/test_doc_alignment/de/fcam_2012_de.pdf	0.7463966012001038
/home/sander/Desktop/test_doc_alignment/en/journal15_10_en.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_NUCLEAR_DECOMMISSIONING_DE.pdf	0.745220422744751
/home/sander/Desktop/test_doc_alignment/en/journal17_02.pdf	/home/sander/Desktop/test_doc_alignment/de/SR16_11_DE.pdf	0.7447127103805542
/home/sander/Desktop/test_doc_alignment/en/annual_list_2013.pdf	/home/sander/Desktop/test_doc_alignment/de/sr13_14_de.pdf	0.7415658235549927
/home/sander/Desktop/test_doc_alignment/en/journal19_04.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_ELECTION_OBS_DE.pdf	0.7413185834884644
/home/sander/Desktop/test_doc_alignment/en/interview-kozlovs-2016.pdf	/home/sander/Desktop/test_doc_alignment/de/speech_discharge_2014_de.pdf	0.7407522201538086
/home/sander/Desktop/test_doc_alignment/en/journal17_03.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_CLOSURE_2007_2013_DE.pdf	0.7400835156440735
/home/sander/Desktop/test_doc_alignment/en/eca_journal_january_2017.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_SSM_DE.pdf	0.7397538423538208
/home/sander/Desktop/test_doc_alignment/en/journal-dec-2016-final.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_MARITIME_DE.pdf	0.7389228343963623
/home/sander/Desktop/test_doc_alignment/en/2014_eca_award_terms_conditions.pdf	/home/sander/Desktop/test_doc_alignment/de/vacancy_notice_eca_2016_20_de.pdf	0.7385774254798889
/home/sander/Desktop/test_doc_alignment/en/sr09_09_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr12_19_de.pdf	0.7375571131706238
/home/sander/Desktop/test_doc_alignment/en/sr08_06_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr08_09_de.pdf	0.7367531657218933
/home/sander/Desktop/test_doc_alignment/en/AB_EFSI_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_DURABILITY_DE.pdf	0.73476642370224
/home/sander/Desktop/test_doc_alignment/en/SYNTHESIS_JASPERS.pdf	/home/sander/Desktop/test_doc_alignment/de/synthesis_jaspers_information_note_de.pdf	0.734054446220398
/home/sander/Desktop/test_doc_alignment/en/AP_Post-programme_surveillance_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/sr_crisis_support_summary_de.pdf	0.7336474061012268
/home/sander/Desktop/test_doc_alignment/en/journal16_01_en.pdf	/home/sander/Desktop/test_doc_alignment/de/auditinbrief-2016-DE.pdf	0.7330237627029419
/home/sander/Desktop/test_doc_alignment/en/composition_en.pdf.1	/home/sander/Desktop/test_doc_alignment/de/infoleaflet_de.pdf	0.732926070690155
/home/sander/Desktop/test_doc_alignment/en/journal16_06.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-cont-ar2016-de.pdf	0.7325748801231384
/home/sander/Desktop/test_doc_alignment/en/Book-Public_Audit_in_the_EU_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/JUS_2018_DE.pdf	0.7321285009384155
/home/sander/Desktop/test_doc_alignment/en/journal15_05_en.pdf	/home/sander/Desktop/test_doc_alignment/de/speechcaldeira1504_28_de.pdf	0.7319747805595398
/home/sander/Desktop/test_doc_alignment/en/AP_ECODESIGN_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/OP20_08_DE.pdf	0.7319326400756836
/home/sander/Desktop/test_doc_alignment/en/journal18_01.pdf	/home/sander/Desktop/test_doc_alignment/de/auditinbrief-2018-DE.pdf	0.7318235635757446
/home/sander/Desktop/test_doc_alignment/en/interview_ludborzs_052016.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-ECOFIN-AR2018_DE.pdf	0.7317405343055725
/home/sander/Desktop/test_doc_alignment/en/audit-objectives-guideline-en-oct2013.pdf	/home/sander/Desktop/test_doc_alignment/de/fcam_2012_de.pdf	0.7315235733985901
/home/sander/Desktop/test_doc_alignment/en/journal15_09_en.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_EUPOL_AFGHANISTAN_DE.pdf	0.7292625904083252
/home/sander/Desktop/test_doc_alignment/en/biblio_update_en.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-ecofin-ar2015-de.pdf	0.727977454662323
/home/sander/Desktop/test_doc_alignment/en/claes_norgren.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-cont-ar2016-de.pdf	0.7270500063896179
/home/sander/Desktop/test_doc_alignment/en/AP_CMU_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/WP2020_DE.pdf	0.7270118594169617
/home/sander/Desktop/test_doc_alignment/en/2015.pdf	/home/sander/Desktop/test_doc_alignment/de/sisnet_2012_de.pdf	0.7267342209815979
/home/sander/Desktop/test_doc_alignment/en/eca_journal_september_2016.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_GOVERNANCE_DE.pdf	0.7267093062400818
/home/sander/Desktop/test_doc_alignment/en/interview-harald-wogerbauer.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_HIGH_SPEED_RAIL_DE.pdf	0.7263007164001465
/home/sander/Desktop/test_doc_alignment/en/journal18_06_07.pdf	/home/sander/Desktop/test_doc_alignment/de/auditinbrief-2018-DE.pdf	0.7262070178985596
/home/sander/Desktop/test_doc_alignment/en/AP_Migrant_return_policy_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/FRONTEX-Replies-SR-24-19-DE-01.pdf	0.7258957624435425
/home/sander/Desktop/test_doc_alignment/en/AB_PASSENGER_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_PASSENGER_RIGHTS_DE.pdf	0.7256613969802856
/home/sander/Desktop/test_doc_alignment/en/journal-1511-en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr13_16_de.pdf	0.7250105738639832
/home/sander/Desktop/test_doc_alignment/en/journal15_06_en.pdf	/home/sander/Desktop/test_doc_alignment/de/auditinbrief-2015-DE.pdf	0.7246954441070557
/home/sander/Desktop/test_doc_alignment/en/interview_sadzius_feb2017.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-CONT-AR2018_DE.pdf	0.7245180010795593
/home/sander/Desktop/test_doc_alignment/en/journal16_04.pdf	/home/sander/Desktop/test_doc_alignment/de/speech_discharge_2014_de.pdf	0.7219559550285339
/home/sander/Desktop/test_doc_alignment/en/journal17_09.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_GOVERNANCE_DE.pdf	0.7214096188545227
/home/sander/Desktop/test_doc_alignment/en/grants_programme_en.pdf	/home/sander/Desktop/test_doc_alignment/de/vacancy_notice_eca_2016_20_de.pdf	0.7213782668113708
/home/sander/Desktop/test_doc_alignment/en/declint_brenninkmeijer_en.pdf	/home/sander/Desktop/test_doc_alignment/de/eca2015jur-de.pdf	0.721366286277771
/home/sander/Desktop/test_doc_alignment/en/journal19_01.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_HIGH_SPEED_RAIL_DE.pdf	0.7206144332885742
/home/sander/Desktop/test_doc_alignment/en/eca_workshop_on_public_sector_accounting_i_toming.pdf	/home/sander/Desktop/test_doc_alignment/de/ecb_2002_de.pdf	0.7196256518363953
/home/sander/Desktop/test_doc_alignment/en/sr09_07_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr09_12_de.pdf	0.7195388078689575
/home/sander/Desktop/test_doc_alignment/en/interview_otbo_112013_en.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-ecofin-ar2015-de.pdf	0.719491183757782
/home/sander/Desktop/test_doc_alignment/en/AP_PERFORMANCE_DATA_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_FIN_INSTRUMENTS_DE.pdf	0.7188512682914734
/home/sander/Desktop/test_doc_alignment/en/interview_brincat_nov2016.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-cont-ar2016-de.pdf	0.7178235054016113
/home/sander/Desktop/test_doc_alignment/en/journal20_02_en.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_DESERTIFICATION_DE.pdf	0.7174342274665833
/home/sander/Desktop/test_doc_alignment/en/BP_ANIMAL_WELFARE_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/COM-Replies-SR-20-13_DE.pdf	0.7173800468444824
/home/sander/Desktop/test_doc_alignment/en/declint_lindstrom_en.pdf	/home/sander/Desktop/test_doc_alignment/de/cv_lindstrom_de.pdf	0.7169724106788635
/home/sander/Desktop/test_doc_alignment/en/journal16_07_08_en.pdf	/home/sander/Desktop/test_doc_alignment/de/auditinbrief-2016-DE.pdf	0.715715229511261
/home/sander/Desktop/test_doc_alignment/en/interview_caldeira_2016.pdf	/home/sander/Desktop/test_doc_alignment/de/speechcaldeira1504_28_de.pdf	0.7154328227043152
/home/sander/Desktop/test_doc_alignment/en/eca_reform_en.pdf	/home/sander/Desktop/test_doc_alignment/de/wp2016_de.pdf	0.7151899933815002
/home/sander/Desktop/test_doc_alignment/en/presentations-2014-ar-eca-members.pdf	/home/sander/Desktop/test_doc_alignment/de/ar05_de.pdf	0.7142789959907532
/home/sander/Desktop/test_doc_alignment/en/journal16_03.pdf	/home/sander/Desktop/test_doc_alignment/de/SR16_11_DE.pdf	0.7141638994216919
/home/sander/Desktop/test_doc_alignment/en/BP_COMPETITION_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/eca2015jur-de.pdf	0.7130606770515442
/home/sander/Desktop/test_doc_alignment/en/AP_Water_in_Agriculture_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/WP2020_DE.pdf	0.713036298751831
/home/sander/Desktop/test_doc_alignment/en/interview_mates_en.pdf	/home/sander/Desktop/test_doc_alignment/de/speechcaldeira1504_28_de.pdf	0.7128313779830933
/home/sander/Desktop/test_doc_alignment/en/BP_FOOD_SAFETY_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/efsa_2011_de.pdf	0.7126867771148682
/home/sander/Desktop/test_doc_alignment/en/quiz-europe-day2014-en.pdf	/home/sander/Desktop/test_doc_alignment/de/eca1452_de.pdf	0.7126749753952026
/home/sander/Desktop/test_doc_alignment/en/interview-brenninkmeijer-feb2014_en.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-plenary-ar2015_de.pdf	0.7125852704048157
/home/sander/Desktop/test_doc_alignment/en/interview_sadzius_092016.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-plenary-ar2015_de.pdf	0.712372362613678
/home/sander/Desktop/test_doc_alignment/en/guideline_writing_102013_en.pdf	/home/sander/Desktop/test_doc_alignment/de/speechcaldeira1504_28_de.pdf	0.7117432951927185
/home/sander/Desktop/test_doc_alignment/en/presentations-2017-ar-eca-members.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-contact-committee_de.pdf	0.711409330368042
/home/sander/Desktop/test_doc_alignment/en/AP_URBAN_MOBILITY_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/WP2020_DE.pdf	0.7109566330909729
/home/sander/Desktop/test_doc_alignment/en/AP_EPSO_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/vacancy_notice_eca_2016_20_de.pdf	0.7109142541885376
/home/sander/Desktop/test_doc_alignment/en/journal19_02.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_Financial_Corrections_DE.pdf	0.7104153037071228
/home/sander/Desktop/test_doc_alignment/en/interview_commissioner_geoghehan-quinn-november2011.pdf	/home/sander/Desktop/test_doc_alignment/de/speech_discharge_2014_de.pdf	0.7102435231208801
/home/sander/Desktop/test_doc_alignment/en/AP_Cross_border_cooperation_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_BROADBAND_DE.pdf	0.7098955512046814
/home/sander/Desktop/test_doc_alignment/en/interview-budbergyte-2016.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-plenary-ar2016_de.pdf	0.7098066210746765
/home/sander/Desktop/test_doc_alignment/en/BP_ORGANIC_FOOD_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/echa_2011_de.pdf	0.7097644805908203
/home/sander/Desktop/test_doc_alignment/en/AP_Space-assets_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/gsa_2010_de.pdf	0.7090900540351868
/home/sander/Desktop/test_doc_alignment/en/interview_jakobsen_102015.pdf	/home/sander/Desktop/test_doc_alignment/de/aar_14_de.pdf	0.7086625695228577
/home/sander/Desktop/test_doc_alignment/en/journal18_08_09.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_APSA_DE.pdf	0.7086049318313599
/home/sander/Desktop/test_doc_alignment/en/qj-ad-15-002-2a-n.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_MOLDOVA_DE.pdf	0.7084027528762817
/home/sander/Desktop/test_doc_alignment/en/AP_milk_market_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/sr09_14_de.pdf	0.7077617645263672
/home/sander/Desktop/test_doc_alignment/en/guideline_survey_102013_en.pdf	/home/sander/Desktop/test_doc_alignment/de/privacy_statement_traineeships_de.pdf	0.7068616151809692
/home/sander/Desktop/test_doc_alignment/en/BP_WIND_SOLAR_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_CCS_DE.pdf	0.7068235874176025
/home/sander/Desktop/test_doc_alignment/en/presentations_2013ar_eca_members.pdf	/home/sander/Desktop/test_doc_alignment/de/ar05_de.pdf	0.7067790627479553
/home/sander/Desktop/test_doc_alignment/en/AP_tax_information.pdf	/home/sander/Desktop/test_doc_alignment/de/speechcaldeira1504_28_de.pdf	0.7053610682487488
/home/sander/Desktop/test_doc_alignment/en/AP_CHILD_POVERTY_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_BROADBAND_DE.pdf	0.705076277256012
